Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:13:30,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40240
07/20/2026 23:13:30,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,51
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:30,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:31,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.012397299999999944
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:31,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:31,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:31,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1751
07/20/2026 23:13:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1875
07/20/2026 23:13:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.5625
07/20/2026 23:13:31,System.Runtime,dotnet.process.memory.working_set (By),Metric,330723328
07/20/2026 23:13:31,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:31,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:31,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:31,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,65368
07/20/2026 23:13:31,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,51
07/20/2026 23:13:31,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,32
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:31,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:32,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.09013980000000021
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:32,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:32,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:32,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,7451
07/20/2026 23:13:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:13:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.4375
07/20/2026 23:13:32,System.Runtime,dotnet.process.memory.working_set (By),Metric,330928128
07/20/2026 23:13:32,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:32,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:32,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:32,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,52608
07/20/2026 23:13:32,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/20/2026 23:13:32,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,100
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:32,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:33,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.010288199999999748
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:33,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2202
07/20/2026 23:13:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:13:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,7.71875
07/20/2026 23:13:33,System.Runtime,dotnet.process.memory.working_set (By),Metric,331034624
07/20/2026 23:13:33,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:33,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32736
07/20/2026 23:13:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:13:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,19
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:33,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004480899999999899
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,373
07/20/2026 23:13:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,331018240
07/20/2026 23:13:34,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24008
07/20/2026 23:13:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:34,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,331026432
07/20/2026 23:13:35,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32776
07/20/2026 23:13:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:35,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,331091968
07/20/2026 23:13:36,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40280
07/20/2026 23:13:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:36,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0004483999999997934
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,72
07/20/2026 23:13:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 23:13:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,331091968
07/20/2026 23:13:37,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,16384
07/20/2026 23:13:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:37,System.Runtime,dotnet.timer.count ({timer}),Metric,0
