Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:17,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963030016
07/20/2026 23:18:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0625
07/20/2026 23:18:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.765625
07/20/2026 23:18:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:18,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963083264
07/20/2026 23:18:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:18:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.09375
07/20/2026 23:18:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,9
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:19,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963144704
07/20/2026 23:18:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0625
07/20/2026 23:18:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,14.078125
07/20/2026 23:18:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:20,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:20,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:20,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.005070799999999931
07/20/2026 23:18:20,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,373
07/20/2026 23:18:20,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963206144
07/20/2026 23:18:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:18:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.453125
07/20/2026 23:18:20,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:20,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:20,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:21,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,39
07/20/2026 23:18:21,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2000
07/20/2026 23:18:21,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:21,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004935000000000134
07/20/2026 23:18:21,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:21,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,4350
07/20/2026 23:18:21,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963324928
07/20/2026 23:18:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.03125
07/20/2026 23:18:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,8.8125
07/20/2026 23:18:21,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,68
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:21,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:21,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:22,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,984
07/20/2026 23:18:22,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:22,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0010685999999999751
07/20/2026 23:18:22,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:22,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,208
07/20/2026 23:18:22,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963361792
07/20/2026 23:18:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:22,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:22,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:23,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,984
07/20/2026 23:18:23,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:23,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:23,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.process.memory.working_set (By),Metric,2963386368
07/20/2026 23:18:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:23,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:23,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
