Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1142
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32656
07/20/2026 23:15:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,17
07/20/2026 23:15:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414022656
07/20/2026 23:15:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:15:34,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006993700000000214
07/20/2026 23:15:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:35,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1875
07/20/2026 23:15:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.890625
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,24
07/20/2026 23:15:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40480
07/20/2026 23:15:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/20/2026 23:15:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414071808
07/20/2026 23:15:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:15:35,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0005799999999998029
07/20/2026 23:15:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:36,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:15:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.53125
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32496
07/20/2026 23:15:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414100480
07/20/2026 23:15:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,11
07/20/2026 23:15:36,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:15:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:37,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/20/2026 23:15:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.4375
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,19
07/20/2026 23:15:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32728
07/20/2026 23:15:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
07/20/2026 23:15:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414137344
07/20/2026 23:15:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,9
07/20/2026 23:15:37,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007217000000001583
07/20/2026 23:15:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:38,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.171875
07/20/2026 23:15:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.078125
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,373
07/20/2026 23:15:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24584
07/20/2026 23:15:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:15:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414174208
07/20/2026 23:15:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:15:38,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004805699999999913
07/20/2026 23:15:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:39,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/20/2026 23:15:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,11.828125
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2761
07/20/2026 23:15:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,47824
07/20/2026 23:15:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:15:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,41
07/20/2026 23:15:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414247936
07/20/2026 23:15:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:15:39,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007249100000000119
07/20/2026 23:15:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:40,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,33560
07/20/2026 23:15:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414280704
07/20/2026 23:15:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:15:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:41,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24456
07/20/2026 23:15:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,32
07/20/2026 23:15:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,2414309376
07/20/2026 23:15:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:15:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
